"Thread","Method","Exit","Time (microseconds)"
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getValueAt(int, int)","false",2037878
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getValueAt(int, int)","true",2037880
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getRowCount()","false",2037957
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getRowCount()","true",2037959
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getValueAt(int, int)","false",2037960
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getValueAt(int, int)","true",2037961
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getRowCount()","false",2037992
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getRowCount()","true",2037992
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getValueAt(int, int)","false",2037993
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getValueAt(int, int)","true",2037994
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getRowCount()","false",2038017
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getRowCount()","true",2038017
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getValueAt(int, int)","false",2038018
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getValueAt(int, int)","true",2038019
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getRowCount()","false",2038040
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getRowCount()","true",2038040
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getValueAt(int, int)","false",2038041
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getValueAt(int, int)","true",2038042
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getRowCount()","false",2038077
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getRowCount()","true",2038078
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getValueAt(int, int)","false",2038079
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getValueAt(int, int)","true",2038080
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getRowCount()","false",2038101
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getRowCount()","true",2038103
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getValueAt(int, int)","false",2038105
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getValueAt(int, int)","true",2038115
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getRowCount()","false",2038139
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getRowCount()","true",2038140
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getValueAt(int, int)","false",2038141
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getValueAt(int, int)","true",2038142
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getRowCount()","false",2038174
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getRowCount()","true",2038175
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getValueAt(int, int)","false",2038176
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getValueAt(int, int)","true",2038177
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getRowCount()","false",2038200
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getRowCount()","true",2038201
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getValueAt(int, int)","false",2038201
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getValueAt(int, int)","true",2038202
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getRowCount()","false",2038225
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getRowCount()","true",2038226
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getValueAt(int, int)","false",2038226
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getValueAt(int, int)","true",2038227
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getRowCount()","false",2038248
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getRowCount()","true",2038248
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getValueAt(int, int)","false",2038249
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getValueAt(int, int)","true",2038250
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getRowCount()","false",2038270
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getRowCount()","true",2038271
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getValueAt(int, int)","false",2038272
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getValueAt(int, int)","true",2038274
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getRowCount()","false",2038295
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getRowCount()","true",2038296
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getValueAt(int, int)","false",2038297
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getValueAt(int, int)","true",2038298
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getRowCount()","false",2038320
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getRowCount()","true",2038320
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getValueAt(int, int)","false",2038321
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getValueAt(int, int)","true",2038322
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch5_table.BETableHeaderUI$XPDefaultRenderer.getTableCellRendererComponent(javax.swing.JTable, java.lang.Object, boolean, boolean, int, int)","false",2038380
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.utils.ReflectHelper.invokeMethod(java.lang.Class, java.lang.Object, java.lang.String, java.lang.Class[ ], java.lang.Object[ ])","false",2038400
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.utils.ReflectHelper.invokeMethod(java.lang.Class, java.lang.Object, java.lang.String, java.lang.Class[ ], java.lang.Object[ ])","true",2038411
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch5_table.BETableHeaderUI$XPDefaultRenderer.getTableCellRendererComponent(javax.swing.JTable, java.lang.Object, boolean, boolean, int, int)","true",2038416
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getRowCount()","false",2038461
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getRowCount()","true",2038462
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getValueAt(int, int)","false",2038463
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getValueAt(int, int)","true",2038464
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getRowCount()","false",2038503
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getRowCount()","true",2038504
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getValueAt(int, int)","false",2038504
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getValueAt(int, int)","true",2038506
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getRowCount()","false",2038524
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getRowCount()","true",2038525
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getValueAt(int, int)","false",2038525
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getValueAt(int, int)","true",2038526
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getRowCount()","false",2038543
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getRowCount()","true",2038544
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getValueAt(int, int)","false",2038544
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getValueAt(int, int)","true",2038545
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getRowCount()","false",2038563
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getRowCount()","true",2038563
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getValueAt(int, int)","false",2038564
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getValueAt(int, int)","true",2038565
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getRowCount()","false",2038582
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getRowCount()","true",2038583
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getValueAt(int, int)","false",2038583
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getValueAt(int, int)","true",2038584
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getRowCount()","false",2038601
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getRowCount()","true",2038602
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getValueAt(int, int)","false",2038603
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getValueAt(int, int)","true",2038604
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getRowCount()","false",2038620
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getRowCount()","true",2038621
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getValueAt(int, int)","false",2038622
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getValueAt(int, int)","true",2038623
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getRowCount()","false",2038639
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getRowCount()","true",2038640
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getValueAt(int, int)","false",2038641
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getValueAt(int, int)","true",2038642
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getRowCount()","false",2038658
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getRowCount()","true",2038658
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getValueAt(int, int)","false",2038660
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getValueAt(int, int)","true",2038661
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getRowCount()","false",2038680
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getRowCount()","true",2038681
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getValueAt(int, int)","false",2038682
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getValueAt(int, int)","true",2038683
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getRowCount()","false",2038701
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getRowCount()","true",2038702
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getValueAt(int, int)","false",2038702
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getValueAt(int, int)","true",2038703
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getRowCount()","false",2038719
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getRowCount()","true",2038720
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getValueAt(int, int)","false",2038721
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getValueAt(int, int)","true",2038722
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getRowCount()","false",2038737
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getRowCount()","true",2038738
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getValueAt(int, int)","false",2038739
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getValueAt(int, int)","true",2038740
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getRowCount()","false",2038755
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getRowCount()","true",2038756
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getValueAt(int, int)","false",2038756
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getValueAt(int, int)","true",2038757
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch5_table.BETableHeaderUI$XPDefaultRenderer.getTableCellRendererComponent(javax.swing.JTable, java.lang.Object, boolean, boolean, int, int)","false",2038785
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.utils.ReflectHelper.invokeMethod(java.lang.Class, java.lang.Object, java.lang.String, java.lang.Class[ ], java.lang.Object[ ])","false",2038800
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.utils.ReflectHelper.invokeMethod(java.lang.Class, java.lang.Object, java.lang.String, java.lang.Class[ ], java.lang.Object[ ])","true",2038811
"AWT-EventQueue-0","org.jb2011.lnf.beautyeye.ch5_table.BETableHeaderUI$XPDefaultRenderer.getTableCellRendererComponent(javax.swing.JTable, java.lang.Object, boolean, boolean, int, int)","true",2038815
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getRowCount()","false",2038859
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getRowCount()","true",2038860
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getValueAt(int, int)","false",2038861
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getValueAt(int, int)","true",2038862
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getRowCount()","false",2039261
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getRowCount()","true",2039262
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getValueAt(int, int)","false",2039262
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getValueAt(int, int)","true",2039264
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getRowCount()","false",2039291
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getRowCount()","true",2039292
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getValueAt(int, int)","false",2039292
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getValueAt(int, int)","true",2039294
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getRowCount()","false",2039315
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getRowCount()","true",2039316
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getValueAt(int, int)","false",2039317
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getValueAt(int, int)","true",2039318
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getRowCount()","false",2039338
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getRowCount()","true",2039339
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getValueAt(int, int)","false",2039339
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getValueAt(int, int)","true",2039340
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getRowCount()","false",2039362
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getRowCount()","true",2039362
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getValueAt(int, int)","false",2039363
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getValueAt(int, int)","true",2039364
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getRowCount()","false",2039403
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getRowCount()","true",2039404
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getValueAt(int, int)","false",2039405
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getValueAt(int, int)","true",2039406
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getRowCount()","false",2039435
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getRowCount()","true",2039436
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getValueAt(int, int)","false",2039437
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getValueAt(int, int)","true",2039439
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getRowCount()","false",2039464
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getRowCount()","true",2039465
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getValueAt(int, int)","false",2039465
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getValueAt(int, int)","true",2039466
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getRowCount()","false",2039488
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getRowCount()","true",2039489
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getValueAt(int, int)","false",2039490
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getValueAt(int, int)","true",2039491
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getRowCount()","false",2039510
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getRowCount()","true",2039511
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getValueAt(int, int)","false",2039512
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getValueAt(int, int)","true",2039513
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getRowCount()","false",2039533
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getRowCount()","true",2039533
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getValueAt(int, int)","false",2039534
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getValueAt(int, int)","true",2039535
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getRowCount()","false",2039555
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getRowCount()","true",2039555
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getValueAt(int, int)","false",2039556
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getValueAt(int, int)","true",2039557
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getRowCount()","false",2039577
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getRowCount()","true",2039577
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getValueAt(int, int)","false",2039578
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getValueAt(int, int)","true",2039579
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getRowCount()","false",2039601
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getRowCount()","true",2039602
"AWT-EventQueue-0","org.rancode.framework.util.BaseTableModule.getValueAt(int, int)","false",2039603
